47|m.9	469	swissprot|Q28CE7|ZNT5_XENTR	777	1/1	28.082	41	146	99	5	292	435	600	741	3.97e-09	62.8	swissprot|Q28CE7|ZNT5_XENTR Zinc transporter 5 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
47|m.9	469	swissprot|Q2HJ10|ZNT2_MOUSE	371	1/1	25.641	40	156	111	5	292	446	215	366	4.76e-12	70.9	swissprot|Q2HJ10|ZNT2_MOUSE Zinc transporter 2 OS=Mus musculus (Mouse)
47|m.9	469	swissprot|Q2HJ10|ZNT2_MOUSE	371	1/1	30.645	38	124	84	2	1	123	80	202	6.06e-11	67.4	swissprot|Q2HJ10|ZNT2_MOUSE Zinc transporter 2 OS=Mus musculus (Mouse)
47|m.9	469	swissprot|Q9SI03|MTP12_ARATH	300	1/1	38.739	43	111	66	2	1	111	38	146	6.73e-12	69.7	swissprot|Q9SI03|MTP12_ARATH Metal tolerance protein 12 OS=Arabidopsis thaliana (Mouse-ear cress)
47|m.9	469	swissprot|Q9SI03|MTP12_ARATH	300	1/1	33.333	47	141	88	6	295	433	160	296	1.06e-11	68.9	swissprot|Q9SI03|MTP12_ARATH Metal tolerance protein 12 OS=Arabidopsis thaliana (Mouse-ear cress)
47|m.9	469	swissprot|Q62941|ZNT2_RAT	359	1/1	25.641	40	156	111	5	292	446	203	354	1.11e-11	69.7	swissprot|Q62941|ZNT2_RAT Zinc transporter 2 OS=Rattus norvegicus (Rat)
47|m.9	469	swissprot|P13512|CZCD_CUPMC	316	1/1	27.329	44	161	110	5	283	441	139	294	1.37e-11	68.9	swissprot|P13512|CZCD_CUPMC Metal cation efflux system protein CzcD OS=Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507/ CH34) (Ralstonia metallidurans) OG=Plasmid
47|m.9	469	swissprot|P94178|CZCD_ALCSC	316	1/1	27.329	44	161	110	5	283	441	139	294	1.57e-11	68.6	swissprot|P94178|CZCD_ALCSC Cation efflux system protein CzcD OS=Alcaligenes sp
47|m.9	469	swissprot|Q52KD7|ZNT7A_XENLA	386	1/1	28.025	44	157	105	4	281	434	232	383	2.12e-11	68.9	swissprot|Q52KD7|ZNT7A_XENLA Zinc transporter 7-A OS=Xenopus laevis (African clawed frog)
47|m.9	469	swissprot|O14863|ZNT4_HUMAN	429	1/1	33.051	39	118	77	2	1	117	124	240	2.36e-11	68.9	swissprot|O14863|ZNT4_HUMAN Zinc transporter 4 OS=Homo sapiens (Human)
47|m.9	469	swissprot|O14863|ZNT4_HUMAN	429	1/1	25.806	40	155	108	6	291	442	269	419	4.17e-10	65.1	swissprot|O14863|ZNT4_HUMAN Zinc transporter 4 OS=Homo sapiens (Human)
47|m.9	469	swissprot|Q6DBM8|MTPB_ARATH	375	1/1	31.973	47	147	96	4	290	435	232	375	3.09e-11	68.6	swissprot|Q6DBM8|MTPB_ARATH Metal tolerance protein B OS=Arabidopsis thaliana (Mouse-ear cress)
47|m.9	469	swissprot|Q6DBM8|MTPB_ARATH	375	1/1	35.514	38	107	64	4	3	107	71	174	4.84e-08	58.5	swissprot|Q6DBM8|MTPB_ARATH Metal tolerance protein B OS=Arabidopsis thaliana (Mouse-ear cress)
47|m.9	469	swissprot|Q6P3N9|ZNT7_XENTR	390	1/1	28.205	44	156	104	4	281	433	236	386	4.24e-11	68.2	swissprot|Q6P3N9|ZNT7_XENTR Zinc transporter 7 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
47|m.9	469	swissprot|Q6P3N9|ZNT7_XENTR	390	1/1	30.415	66	217	128	7	2	212	50	249	1.51e-08	60.1	swissprot|Q6P3N9|ZNT7_XENTR Zinc transporter 7 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
47|m.9	469	swissprot|Q9HGQ3|CIS4_SCHPO	732	1/1	35.398	40	113	69	3	2	113	362	471	7.83e-10	64.7	swissprot|Q9HGQ3|CIS4_SCHPO Probable zinc transporter cis4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
47|m.9	469	swissprot|Q8TAD4|ZNT5_HUMAN	765	1/1	31.383	59	188	85	6	2	185	431	578	2.09e-09	63.5	swissprot|Q8TAD4|ZNT5_HUMAN Zinc transporter 5 OS=Homo sapiens (Human)
47|m.9	469	swissprot|Q8TAD4|ZNT5_HUMAN	765	1/1	26.667	40	150	96	5	292	435	588	729	2.45e-08	60.1	swissprot|Q8TAD4|ZNT5_HUMAN Zinc transporter 5 OS=Homo sapiens (Human)
47|m.9	469	swissprot|Q5ZLF4|ZNT5_CHICK	770	1/1	31.892	59	185	98	5	2	186	428	584	4.75e-09	62.4	swissprot|Q5ZLF4|ZNT5_CHICK Zinc transporter 5 OS=Gallus gallus (Chicken)
47|m.9	469	swissprot|Q5ZLF4|ZNT5_CHICK	770	1/1	26.712	39	146	101	3	292	435	593	734	2.59e-08	60.1	swissprot|Q5ZLF4|ZNT5_CHICK Zinc transporter 5 OS=Gallus gallus (Chicken)
47|m.9	469	swissprot|Q6ICY4|MTPC2_ARATH	393	1/1	30.909	34	110	74	2	4	113	128	235	1.73e-08	60.1	swissprot|Q6ICY4|MTPC2_ARATH Metal tolerance protein C2 OS=Arabidopsis thaliana (Mouse-ear cress)
47|m.9	469	swissprot|Q55E98|Y9332_DICDI	614	1/1	33.333	38	114	76	0	2	115	216	329	6.34e-08	58.5	swissprot|Q55E98|Y9332_DICDI Probable zinc transporter protein DDB_G0269332 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|P20107|ZRC1_YEAST	442	1/1	37.111	167	450	192	12	1	443	20	385	1.25e-77	252	swissprot|P20107|ZRC1_YEAST Zinc/cadmium resistance protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
48|m.10	469	swissprot|Q9Y6M5|ZNT1_HUMAN	507	1/1	32.087	163	508	217	12	1	459	22	450	1.11e-63	217	swissprot|Q9Y6M5|ZNT1_HUMAN Zinc transporter 1 OS=Homo sapiens (Human)
48|m.10	469	swissprot|P32798|COT1_YEAST	439	1/1	33.562	147	438	211	9	1	434	21	382	1.83e-63	214	swissprot|P32798|COT1_YEAST Cobalt uptake protein COT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
48|m.10	469	swissprot|Q95QW4|CDF1_CAEEL	561	1/1	32.889	148	450	237	12	3	435	126	527	8.99e-58	202	swissprot|Q95QW4|CDF1_CAEEL Cation diffusion facilitator family protein 1 OS=Caenorhabditis elegans
48|m.10	469	swissprot|Q3UVU3|ZNT10_MOUSE	470	1/1	38.095	72	189	105	4	286	464	223	409	1.38e-38	149	swissprot|Q3UVU3|ZNT10_MOUSE Zinc transporter 10 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q3UVU3|ZNT10_MOUSE	470	1/1	38.725	79	204	118	4	1	201	22	221	1.66e-30	126	swissprot|Q3UVU3|ZNT10_MOUSE Zinc transporter 10 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q4R6K2|ZNT1_MACFA	505	1/1	38.028	81	213	89	5	288	459	238	448	3.02e-38	149	swissprot|Q4R6K2|ZNT1_MACFA Zinc transporter 1 OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
48|m.10	469	swissprot|Q4R6K2|ZNT1_MACFA	505	1/1	44.882	57	127	64	1	1	127	22	142	1.23e-23	107	swissprot|Q4R6K2|ZNT1_MACFA Zinc transporter 1 OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
48|m.10	469	swissprot|Q62720|ZNT1_RAT	507	1/1	38.278	80	209	88	4	288	456	239	446	2.56e-37	146	swissprot|Q62720|ZNT1_RAT Zinc transporter 1 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q62720|ZNT1_RAT	507	1/1	45.614	52	114	62	0	1	114	22	135	4.61e-23	105	swissprot|Q62720|ZNT1_RAT Zinc transporter 1 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q6XR72|ZNT10_HUMAN	485	1/1	37.037	70	189	107	4	286	464	231	417	2.61e-37	145	swissprot|Q6XR72|ZNT10_HUMAN Zinc transporter 10 OS=Homo sapiens (Human)
48|m.10	469	swissprot|Q6XR72|ZNT10_HUMAN	485	1/1	54.867	62	113	51	0	1	113	22	134	2.70e-29	123	swissprot|Q6XR72|ZNT10_HUMAN Zinc transporter 10 OS=Homo sapiens (Human)
48|m.10	469	swissprot|Q60738|ZNT1_MOUSE	503	1/1	38.278	80	209	88	4	288	456	235	442	4.96e-37	145	swissprot|Q60738|ZNT1_MOUSE Zinc transporter 1 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q60738|ZNT1_MOUSE	503	1/1	45.614	52	114	62	0	1	114	22	135	5.78e-23	105	swissprot|Q60738|ZNT1_MOUSE Zinc transporter 1 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|O13918|ZHF1_SCHPO	387	1/1	39.000	78	200	111	3	1	189	21	220	1.02e-33	134	swissprot|O13918|ZHF1_SCHPO Zinc homeostasis factor 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
48|m.10	469	swissprot|O13918|ZHF1_SCHPO	387	1/1	37.186	74	199	102	5	250	434	185	374	1.69e-29	122	swissprot|O13918|ZHF1_SCHPO Zinc homeostasis factor 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
48|m.10	469	swissprot|Q54T06|Y8206_DICDI	573	1/1	37.968	71	187	107	4	283	463	366	549	5.07e-31	129	swissprot|Q54T06|Y8206_DICDI Probable zinc transporter protein DDB_G0282067 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|Q8ZQT3|ZITB_SALTY	312	1/1	34.211	52	152	95	4	285	435	145	292	3.04e-22	100	swissprot|Q8ZQT3|ZITB_SALTY Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720)
48|m.10	469	swissprot|Q8ZQT3|ZITB_SALTY	312	1/1	34.783	40	115	73	2	1	115	32	144	2.68e-09	62.0	swissprot|Q8ZQT3|ZITB_SALTY Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720)
48|m.10	469	swissprot|Q8Z8B6|ZITB_SALTI	312	1/1	34.211	52	152	95	4	285	435	145	292	3.19e-22	100	swissprot|Q8Z8B6|ZITB_SALTI Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhi
48|m.10	469	swissprot|Q8Z8B6|ZITB_SALTI	312	1/1	33.913	39	115	74	2	1	115	32	144	2.90e-11	67.8	swissprot|Q8Z8B6|ZITB_SALTI Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhi
48|m.10	469	swissprot|Q8ZGY6|ZITB_YERPE	312	1/1	35.526	54	152	93	5	285	435	140	287	1.13e-21	98.6	swissprot|Q8ZGY6|ZITB_YERPE Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pestis
48|m.10	469	swissprot|Q8ZGY6|ZITB_YERPE	312	1/1	36.283	41	113	68	3	4	115	30	139	1.19e-11	68.9	swissprot|Q8ZGY6|ZITB_YERPE Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pestis
48|m.10	469	swissprot|Q66D85|ZITB_YERPS	312	1/1	35.526	54	152	93	5	285	435	140	287	1.73e-21	98.2	swissprot|Q66D85|ZITB_YERPS Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pseudotuberculosis serotype I (strain IP32953)
48|m.10	469	swissprot|Q66D85|ZITB_YERPS	312	1/1	36.283	41	113	68	3	4	115	30	139	1.02e-11	69.3	swissprot|Q66D85|ZITB_YERPS Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pseudotuberculosis serotype I (strain IP32953)
48|m.10	469	swissprot|Q8H329|MTP8_ORYSJ	316	1/1	35.417	51	144	87	5	292	433	173	312	2.96e-19	91.7	swissprot|Q8H329|MTP8_ORYSJ Metal tolerance protein 8 OS=Oryza sativa subsp
48|m.10	469	swissprot|Q8H329|MTP8_ORYSJ	316	1/1	32.867	47	143	88	3	2	138	28	168	5.03e-12	70.1	swissprot|Q8H329|MTP8_ORYSJ Metal tolerance protein 8 OS=Oryza sativa subsp
48|m.10	469	swissprot|Q6D7E5|ZITB_PECAS	320	1/1	30.128	47	156	104	4	285	439	140	291	8.39e-19	90.5	swissprot|Q6D7E5|ZITB_PECAS Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) (Erwiniacarotovora subsp
48|m.10	469	swissprot|Q8NEW0|ZNT7_HUMAN	376	1/1	30.811	57	185	96	5	2	160	50	228	5.32e-18	89.0	swissprot|Q8NEW0|ZNT7_HUMAN Zinc transporter 7 OS=Homo sapiens (Human)
48|m.10	469	swissprot|Q8NEW0|ZNT7_HUMAN	376	1/1	28.472	41	144	97	3	293	434	234	373	2.29e-11	68.9	swissprot|Q8NEW0|ZNT7_HUMAN Zinc transporter 7 OS=Homo sapiens (Human)
48|m.10	469	swissprot|A4IFD7|ZNT7_BOVIN	376	1/1	33.696	62	184	89	6	2	167	50	218	1.06e-17	88.2	swissprot|A4IFD7|ZNT7_BOVIN Zinc transporter 7 OS=Bos taurus (Bovine)
48|m.10	469	swissprot|A4IFD7|ZNT7_BOVIN	376	1/1	27.778	40	144	98	3	293	434	234	373	5.05e-11	67.8	swissprot|A4IFD7|ZNT7_BOVIN Zinc transporter 7 OS=Bos taurus (Bovine)
48|m.10	469	swissprot|Q5BJM8|ZNT7_RAT	378	1/1	35.256	55	156	77	5	2	141	50	197	2.78e-15	80.9	swissprot|Q5BJM8|ZNT7_RAT Zinc transporter 7 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q5BJM8|ZNT7_RAT	378	1/1	28.662	45	157	104	4	282	434	223	375	3.81e-12	71.2	swissprot|Q5BJM8|ZNT7_RAT Zinc transporter 7 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q8BGG0|ZNT8_MOUSE	367	1/1	29.268	48	164	113	3	276	439	196	356	4.19e-15	80.1	swissprot|Q8BGG0|ZNT8_MOUSE Zinc transporter 8 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q83SA2|ZITB_SHIFL	313	1/1	32.468	50	154	95	4	285	435	145	292	4.42e-15	79.3	swissprot|Q83SA2|ZITB_SHIFL Zinc transporter ZitB OS=Shigella flexneri
48|m.10	469	swissprot|Q83SA2|ZITB_SHIFL	313	1/1	35.965	41	114	71	2	1	114	32	143	2.07e-11	68.2	swissprot|Q83SA2|ZITB_SHIFL Zinc transporter ZitB OS=Shigella flexneri
48|m.10	469	swissprot|Q9LXS1|MTPA2_ARATH	393	1/1	33.557	50	149	95	4	286	433	246	391	4.83e-15	80.1	swissprot|Q9LXS1|MTPA2_ARATH Metal tolerance protein A2 OS=Arabidopsis thaliana (Mouse-ear cress)
48|m.10	469	swissprot|Q9LXS1|MTPA2_ARATH	393	1/1	34.211	39	114	72	2	1	113	85	196	1.04e-07	57.4	swissprot|Q9LXS1|MTPA2_ARATH Metal tolerance protein A2 OS=Arabidopsis thaliana (Mouse-ear cress)
48|m.10	469	swissprot|Q08E25|ZNT3_BOVIN	388	1/1	30.822	45	146	97	4	289	433	228	370	5.31e-15	80.1	swissprot|Q08E25|ZNT3_BOVIN Zinc transporter 3 OS=Bos taurus (Bovine)
48|m.10	469	swissprot|Q08E25|ZNT3_BOVIN	388	1/1	33.884	41	121	77	3	4	123	90	208	1.49e-08	60.1	swissprot|Q08E25|ZNT3_BOVIN Zinc transporter 3 OS=Bos taurus (Bovine)
48|m.10	469	swissprot|Q9ZT63|MTP1_ARATH	398	1/1	31.544	47	149	98	4	286	433	252	397	1.12e-14	79.0	swissprot|Q9ZT63|MTP1_ARATH Metal tolerance protein 1 OS=Arabidopsis thaliana (Mouse-ear cress)
48|m.10	469	swissprot|Q8X400|ZITB_ECO57	311	1/1	34.868	53	152	94	4	285	435	143	290	1.31e-14	77.8	swissprot|Q8X400|ZITB_ECO57 Zinc transporter ZitB OS=Escherichia coli O157:H7
48|m.10	469	swissprot|Q8X400|ZITB_ECO57	311	1/1	35.088	40	114	72	2	1	114	30	141	1.54e-11	68.6	swissprot|Q8X400|ZITB_ECO57 Zinc transporter ZitB OS=Escherichia coli O157:H7
48|m.10	469	swissprot|Q8R4H9|ZNT5_MOUSE	761	1/1	35.256	55	156	70	6	2	147	429	563	1.32e-14	80.1	swissprot|Q8R4H9|ZNT5_MOUSE Zinc transporter 5 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q8R4H9|ZNT5_MOUSE	761	1/1	26.667	40	150	96	5	292	435	584	725	1.30e-08	60.8	swissprot|Q8R4H9|ZNT5_MOUSE Zinc transporter 5 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q9JKN1|ZNT7_MOUSE	378	1/1	34.839	54	155	77	5	2	140	50	196	1.48e-14	78.6	swissprot|Q9JKN1|ZNT7_MOUSE Zinc transporter 7 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q9JKN1|ZNT7_MOUSE	378	1/1	29.167	42	144	96	3	293	434	236	375	3.99e-12	71.2	swissprot|Q9JKN1|ZNT7_MOUSE Zinc transporter 7 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|P75757|ZITB_ECOLI	313	1/1	34.868	53	152	94	4	285	435	145	292	1.80e-14	77.4	swissprot|P75757|ZITB_ECOLI Zinc transporter ZitB OS=Escherichia coli (strain K12)
48|m.10	469	swissprot|P75757|ZITB_ECOLI	313	1/1	35.965	41	114	71	2	1	114	32	143	2.01e-11	68.6	swissprot|P75757|ZITB_ECOLI Zinc transporter ZitB OS=Escherichia coli (strain K12)
48|m.10	469	swissprot|A5PMX1|ZNT7_DANRE	387	1/1	42.400	53	125	62	3	2	122	50	168	2.48e-14	77.8	swissprot|A5PMX1|ZNT7_DANRE Zinc transporter 7 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
48|m.10	469	swissprot|A5PMX1|ZNT7_DANRE	387	1/1	28.105	43	153	104	3	283	433	235	383	4.70e-10	64.7	swissprot|A5PMX1|ZNT7_DANRE Zinc transporter 7 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
48|m.10	469	swissprot|O07084|CZCD_BACSU	311	1/1	26.178	50	191	117	4	280	467	134	303	2.65e-14	77.0	swissprot|O07084|CZCD_BACSU Cadmium, cobalt and zinc/H(+)-K(+) antiporter OS=Bacillus subtilis (strain 168)
48|m.10	469	swissprot|O07084|CZCD_BACSU	311	1/1	32.787	40	122	70	3	1	117	25	139	4.51e-12	70.5	swissprot|O07084|CZCD_BACSU Cadmium, cobalt and zinc/H(+)-K(+) antiporter OS=Bacillus subtilis (strain 168)
48|m.10	469	swissprot|O55174|ZNT4_RAT	430	1/1	35.616	52	146	90	3	1	143	124	268	3.19e-14	77.8	swissprot|O55174|ZNT4_RAT Zinc transporter 4 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|O55174|ZNT4_RAT	430	1/1	27.219	46	169	115	6	283	446	260	425	1.93e-11	69.3	swissprot|O55174|ZNT4_RAT Zinc transporter 4 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q9M271|MTPA1_ARATH	334	1/1	34.667	52	150	92	6	286	433	188	333	4.17e-14	76.6	swissprot|Q9M271|MTPA1_ARATH Metal tolerance protein A1 OS=Arabidopsis thaliana (Mouse-ear cress)
48|m.10	469	swissprot|Q5MNV6|ZNT7_CHICK	378	1/1	32.558	70	215	114	5	2	212	50	237	4.62e-14	77.0	swissprot|Q5MNV6|ZNT7_CHICK Zinc transporter 7 OS=Gallus gallus (Chicken)
48|m.10	469	swissprot|Q5MNV6|ZNT7_CHICK	378	1/1	27.972	40	143	97	4	293	433	236	374	1.82e-09	62.8	swissprot|Q5MNV6|ZNT7_CHICK Zinc transporter 7 OS=Gallus gallus (Chicken)
48|m.10	469	swissprot|Q6DG36|ZNT5_DANRE	775	1/1	37.349	62	166	89	4	2	167	427	577	7.27e-14	77.8	swissprot|Q6DG36|ZNT5_DANRE Zinc transporter 5 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
48|m.10	469	swissprot|Q6DG36|ZNT5_DANRE	775	1/1	30.137	44	146	96	6	292	435	598	739	3.80e-09	62.8	swissprot|Q6DG36|ZNT5_DANRE Zinc transporter 5 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
48|m.10	469	swissprot|Q6QIX3|ZNT3_RAT	388	1/1	30.065	46	153	103	4	287	438	226	375	8.57e-14	76.3	swissprot|Q6QIX3|ZNT3_RAT Zinc transporter 3 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q6QIX3|ZNT3_RAT	388	1/1	30.935	43	139	87	4	4	138	90	223	4.72e-08	58.5	swissprot|Q6QIX3|ZNT3_RAT Zinc transporter 3 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q54QU8|Y3629_DICDI	543	1/1	30.435	56	184	116	6	251	433	337	509	1.04e-13	76.6	swissprot|Q54QU8|Y3629_DICDI Probable zinc transporter protein DDB_G0283629 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|Q54QU8|Y3629_DICDI	543	1/1	28.829	32	111	78	1	4	114	201	310	1.40e-11	70.1	swissprot|Q54QU8|Y3629_DICDI Probable zinc transporter protein DDB_G0283629 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|Q8IWU4|ZNT8_HUMAN	369	1/1	29.940	50	167	113	4	276	441	197	360	1.22e-13	75.9	swissprot|Q8IWU4|ZNT8_HUMAN Zinc transporter 8 OS=Homo sapiens (Human)
48|m.10	469	swissprot|P0CE46|ZNT8_RAT	368	1/1	29.091	48	165	113	4	276	439	196	357	1.85e-13	75.1	swissprot|P0CE46|ZNT8_RAT Zinc transporter 8 OS=Rattus norvegicus (Rat)
48|m.10	469	swissprot|Q5XHB4|ZNT8_XENTR	374	1/1	30.120	50	166	102	6	286	447	212	367	1.91e-13	75.1	swissprot|Q5XHB4|ZNT8_XENTR Zinc transporter 8 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
48|m.10	469	swissprot|Q5XHB4|ZNT8_XENTR	374	1/1	29.365	37	126	88	1	4	129	82	206	2.21e-11	68.9	swissprot|Q5XHB4|ZNT8_XENTR Zinc transporter 8 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
48|m.10	469	swissprot|Q688R1|MTP1_ORYSJ	418	1/1	31.788	48	151	99	4	286	435	271	418	2.11e-13	75.5	swissprot|Q688R1|MTP1_ORYSJ Metal tolerance protein 1 OS=Oryza sativa subsp
48|m.10	469	swissprot|Q688R1|MTP1_ORYSJ	418	1/1	34.615	45	130	82	2	3	131	71	198	5.83e-07	55.1	swissprot|Q688R1|MTP1_ORYSJ Metal tolerance protein 1 OS=Oryza sativa subsp
48|m.10	469	swissprot|A7Z1S6|CZCD_BACVZ	313	1/1	29.677	46	155	96	4	285	433	141	288	3.06e-13	73.9	swissprot|A7Z1S6|CZCD_BACVZ Cadmium, cobalt and zinc/H(+)-K(+) antiporter OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / FZB42) (Bacillusamyloliquefaciens subsp
48|m.10	469	swissprot|A7Z1S6|CZCD_BACVZ	313	1/1	34.711	42	121	69	3	1	117	27	141	1.03e-12	72.4	swissprot|A7Z1S6|CZCD_BACVZ Cadmium, cobalt and zinc/H(+)-K(+) antiporter OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / FZB42) (Bacillusamyloliquefaciens subsp
48|m.10	469	swissprot|Q5I020|ZNT8_XENLA	375	1/1	30.921	47	152	95	5	286	433	213	358	4.31e-13	73.9	swissprot|Q5I020|ZNT8_XENLA Zinc transporter 8 OS=Xenopus laevis (African clawed frog)
48|m.10	469	swissprot|Q5I020|ZNT8_XENLA	375	1/1	28.571	36	126	89	1	4	129	83	207	4.39e-11	67.8	swissprot|Q5I020|ZNT8_XENLA Zinc transporter 8 OS=Xenopus laevis (African clawed frog)
48|m.10	469	swissprot|P97441|ZNT3_MOUSE	388	1/1	29.730	44	148	100	4	287	433	226	370	5.01e-13	73.9	swissprot|P97441|ZNT3_MOUSE Zinc transporter 3 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|P97441|ZNT3_MOUSE	388	1/1	30.216	42	139	88	4	4	138	90	223	1.24e-07	57.4	swissprot|P97441|ZNT3_MOUSE Zinc transporter 3 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q5R617|ZNT3_PONAB	388	1/1	30.137	44	146	98	4	289	433	228	370	6.28e-13	73.6	swissprot|Q5R617|ZNT3_PONAB Zinc transporter 3 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
48|m.10	469	swissprot|Q5R617|ZNT3_PONAB	388	1/1	33.884	41	121	77	3	4	123	90	208	9.35e-09	60.8	swissprot|Q5R617|ZNT3_PONAB Zinc transporter 3 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
48|m.10	469	swissprot|Q99726|ZNT3_HUMAN	388	1/1	30.137	44	146	98	4	289	433	228	370	6.28e-13	73.6	swissprot|Q99726|ZNT3_HUMAN Zinc transporter 3 OS=Homo sapiens (Human)
48|m.10	469	swissprot|Q99726|ZNT3_HUMAN	388	1/1	33.884	41	121	77	3	4	123	90	208	9.69e-09	60.8	swissprot|Q99726|ZNT3_HUMAN Zinc transporter 3 OS=Homo sapiens (Human)
48|m.10	469	swissprot|O35149|ZNT4_MOUSE	430	1/1	34.247	50	146	92	3	1	143	124	268	6.51e-13	73.9	swissprot|O35149|ZNT4_MOUSE Zinc transporter 4 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|O35149|ZNT4_MOUSE	430	1/1	26.627	45	169	112	6	287	446	260	425	3.23e-11	68.6	swissprot|O35149|ZNT4_MOUSE Zinc transporter 4 OS=Mus musculus (Mouse)
48|m.10	469	swissprot|Q9BRI3|ZNT2_HUMAN	323	1/1	25.161	39	155	106	5	283	433	158	306	2.92e-12	70.9	swissprot|Q9BRI3|ZNT2_HUMAN Zinc transporter 2 OS=Homo sapiens (Human)
48|m.10	469	swissprot|Q54F34|Y1141_DICDI	770	1/1	36.283	41	113	68	3	2	113	417	526	4.25e-12	72.0	swissprot|Q54F34|Y1141_DICDI Probable zinc transporter protein DDB_G0291141 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|Q54F34|Y1141_DICDI	770	1/1	32.867	47	143	79	6	278	414	563	694	7.81e-10	65.1	swissprot|Q54F34|Y1141_DICDI Probable zinc transporter protein DDB_G0291141 OS=Dictyostelium discoideum (Slime mold)
48|m.10	469	swissprot|Q6NRI1|ZNT7B_XENLA	390	1/1	28.846	45	156	103	4	281	433	236	386	4.29e-12	71.2	swissprot|Q6NRI1|ZNT7B_XENLA Zinc transporter 7-B OS=Xenopus laevis (African clawed frog)
48|m.10	469	swissprot|Q6NRI1|ZNT7B_XENLA	390	1/1	33.566	48	143	81	4	2	136	50	186	6.67e-10	64.3	swissprot|Q6NRI1|ZNT7B_XENLA Zinc transporter 7-B OS=Xenopus laevis (African clawed frog)
48|m.10	469	swissprot|Q28CE7|ZNT5_XENTR	777	1/1	34.911	59	169	93	4	2	170	427	578	4.74e-12	72.0	swissprot|Q28CE7|ZNT5_XENTR Zinc transporter 5 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
