105|m.25	294	swissprot|P00521|ABL_MLVAB	746	1/1	26.812	74	276	171	8	18	289	134	382	7.78e-20	92.8	swissprot|P00521|ABL_MLVAB Tyrosine-protein kinase transforming protein Abl OS=Abelson murine leukemia virus
105|m.25	294	swissprot|Q55EI8|Y9956_DICDI	1385	1/1	26.071	73	280	178	6	12	290	758	1009	8.44e-20	93.2	swissprot|Q55EI8|Y9956_DICDI Probable serine/threonine-protein kinase DDB_G0268876 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q8VZG8|MIK2_ARATH	1045	1/1	28.829	64	222	132	6	17	229	780	984	8.90e-20	92.8	swissprot|Q8VZG8|MIK2_ARATH MDIS1-interacting receptor like kinase 2 {ECO:0000303|PubMed:26863186} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q2QAV0|TIO_ARATH	1322	1/1	27.074	62	229	146	6	17	243	11	220	9.28e-20	92.8	swissprot|Q2QAV0|TIO_ARATH Serine/threonine-protein kinase TIO OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q8W1D5|CIPKP_ARATH	488	1/1	27.899	77	276	167	10	6	276	37	285	9.33e-20	92.4	swissprot|Q8W1D5|CIPKP_ARATH CBL-interacting serine/threonine-protein kinase 25 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q9Z1J2|NEK4_MOUSE	792	1/1	25.547	70	274	173	8	17	285	11	258	9.78e-20	92.8	swissprot|Q9Z1J2|NEK4_MOUSE Serine/threonine-protein kinase Nek4 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|Q54WX4|AURK_DICDI	384	1/1	26.241	74	282	164	10	4	276	102	348	1.10e-19	91.3	swissprot|Q54WX4|AURK_DICDI Aurora kinase OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|P10447|ABL_FSVHY	439	1/1	27.481	72	262	163	8	18	277	197	433	1.15e-19	91.7	swissprot|P10447|ABL_FSVHY Tyrosine-protein kinase transforming protein Abl OS=Feline sarcoma virus (strain Hardy-Zuckerman 2)
105|m.25	294	swissprot|P16054|KPCE_MOUSE	737	1/1	27.468	64	233	147	6	2	230	398	612	1.18e-19	92.4	swissprot|P16054|KPCE_MOUSE Protein kinase C epsilon type OS=Mus musculus (Mouse)
105|m.25	294	swissprot|P00519|ABL1_HUMAN	1130	1/1	27.046	76	281	164	9	18	289	248	496	1.20e-19	92.4	swissprot|P00519|ABL1_HUMAN Tyrosine-protein kinase ABL1 OS=Homo sapiens (Human)
105|m.25	294	swissprot|P16892|FUS3_YEAST	353	1/1	29.461	71	241	152	9	8	239	9	240	1.32e-19	90.9	swissprot|P16892|FUS3_YEAST Mitogen-activated protein kinase FUS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
105|m.25	294	swissprot|Q940A2|P2C31_ARATH	658	1/1	26.531	78	294	183	9	16	289	34	314	1.34e-19	92.0	swissprot|Q940A2|P2C31_ARATH Protein kinase and PP2C-like domain-containing protein OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q9M9E0|LRKS1_ARATH	656	1/1	28.521	81	284	170	12	17	286	366	630	1.35e-19	92.0	swissprot|Q9M9E0|LRKS1_ARATH L-type lectin-domain containing receptor kinase S.1 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|P92958|KIN11_ARATH	512	1/1	29.603	82	277	155	11	8	276	16	260	1.44e-19	91.7	swissprot|P92958|KIN11_ARATH SNF1-related protein kinase catalytic subunit alpha KIN11 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q54QI2|Y9877_DICDI	941	1/1	29.137	81	278	157	9	13	282	14	259	1.55e-19	92.0	swissprot|Q54QI2|Y9877_DICDI Serine/threonine-protein kinase DDB_G0283821 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q9C7S5|PSYR1_ARATH	1095	1/1	26.871	79	294	176	11	16	291	807	1079	1.60e-19	92.0	swissprot|Q9C7S5|PSYR1_ARATH Tyrosine-sulfated glycopeptide receptor 1 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q54N73|7TMK1_DICDI	691	1/1	29.911	67	224	125	9	12	224	363	565	1.64e-19	92.0	swissprot|Q54N73|7TMK1_DICDI Seven transmembrane domain-containing tyrosine-protein kinase 1 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q6CWQ4|IPL1_KLULA	361	1/1	27.948	64	229	137	6	3	225	91	297	1.80e-19	90.5	swissprot|Q6CWQ4|IPL1_KLULA Spindle assembly checkpoint kinase OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC1267 / NRRL Y-1140 / WM37) (Yeast) (Candida sphaerica)
105|m.25	294	swissprot|Q54XX5|Y9849_DICDI	848	1/1	28.689	70	244	139	9	18	246	535	758	1.86e-19	91.7	swissprot|Q54XX5|Y9849_DICDI Probable serine/threonine-protein kinase DDB_G0278535 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|P00520|ABL1_MOUSE	1123	1/1	27.046	76	281	164	9	18	289	248	496	1.95e-19	92.0	swissprot|P00520|ABL1_MOUSE Tyrosine-protein kinase ABL1 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|D7UPN3|CERK1_ORYSJ	605	1/1	31.429	66	210	119	8	18	223	323	511	1.96e-19	91.7	swissprot|D7UPN3|CERK1_ORYSJ Chitin elicitor receptor kinase 1 OS=Oryza sativa subsp
105|m.25	294	swissprot|Q9XBQ0|PKN3_MYXXA	547	1/1	30.126	72	239	142	10	6	235	12	234	2.01e-19	91.3	swissprot|Q9XBQ0|PKN3_MYXXA Serine/threonine-protein kinase pkn3 OS=Myxococcus xanthus
105|m.25	294	swissprot|Q9LK43|TMK4_ARATH	928	1/1	30.516	65	213	124	5	16	220	582	778	2.08e-19	91.7	swissprot|Q9LK43|TMK4_ARATH Receptor-like kinase TMK4 {ECO:0000303|PubMed:23613767} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q9LEU7|CIPK5_ARATH	445	1/1	28.261	65	230	143	8	1	225	1	213	2.11e-19	90.9	swissprot|Q9LEU7|CIPK5_ARATH CBL-interacting serine/threonine-protein kinase 5 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|O01775|NEKL2_CAEEL	357	1/1	28.369	80	282	157	10	17	282	9	261	2.77e-19	89.7	swissprot|O01775|NEKL2_CAEEL Serine/threonine-protein kinase nekl-2 {ECO:0000305} OS=Caenorhabditis elegans
105|m.25	294	swissprot|P41239|CSK_CHICK	450	1/1	25.347	73	288	170	7	7	286	190	440	2.86e-19	90.5	swissprot|P41239|CSK_CHICK Tyrosine-protein kinase CSK OS=Gallus gallus (Chicken)
105|m.25	294	swissprot|Q55A55|Y9848_DICDI	986	1/1	27.907	60	215	133	5	10	221	599	794	3.03e-19	91.3	swissprot|Q55A55|Y9848_DICDI Probable serine/threonine-protein kinase DDB_G0272092 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q8MYF1|Y2070_DICDI	456	1/1	26.642	73	274	163	11	14	280	130	372	3.05e-19	90.5	swissprot|Q8MYF1|Y2070_DICDI Probable serine/threonine-protein kinase DDB_G0277449 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q8BZ25|ANKK1_MOUSE	745	1/1	28.727	79	275	157	12	17	277	39	288	3.06e-19	91.3	swissprot|Q8BZ25|ANKK1_MOUSE Ankyrin repeat and protein kinase domain-containing protein 1 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|P51957|NEK4_HUMAN	841	1/1	25.182	69	274	174	8	17	285	11	258	3.17e-19	91.3	swissprot|P51957|NEK4_HUMAN Serine/threonine-protein kinase Nek4 OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q9FG33|LRKS5_ARATH	652	1/1	29.108	62	213	129	6	18	224	336	532	3.17e-19	90.9	swissprot|Q9FG33|LRKS5_ARATH Probable L-type lectin-domain containing receptor kinase S.5 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q54RJ4|IKSA_DICDI	979	1/1	29.503	95	322	166	14	5	282	258	562	3.89e-19	90.9	swissprot|Q54RJ4|IKSA_DICDI Probable serine/threonine-protein kinase iksA OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q55FT4|TSUA_DICDI	2247	1/1	27.481	72	262	160	8	18	276	11	245	4.12e-19	90.9	swissprot|Q55FT4|TSUA_DICDI Probable serine/threonine-protein kinase tsuA OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q91819|AURAB_XENLA	408	1/1	27.350	64	234	133	8	2	225	130	336	4.34e-19	89.7	swissprot|Q91819|AURAB_XENLA Aurora kinase A-B OS=Xenopus laevis (African clawed frog)
105|m.25	294	swissprot|Q8LPB4|PSKR1_DAUCA	1021	1/1	32.719	71	217	119	9	16	224	747	944	4.36e-19	90.9	swissprot|Q8LPB4|PSKR1_DAUCA Phytosulfokine receptor 1 OS=Daucus carota (Wild carrot)
105|m.25	294	swissprot|Q55DU7|GDT4_DICDI	1620	1/1	30.556	66	216	117	8	18	225	1355	1545	4.43e-19	90.9	swissprot|Q55DU7|GDT4_DICDI Probable serine/threonine-protein kinase gdt4 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|O59790|ARK1_SCHPO	355	1/1	28.070	64	228	133	7	5	225	82	285	4.58e-19	89.4	swissprot|O59790|ARK1_SCHPO Serine/threonine-protein kinase ark1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
105|m.25	294	swissprot|Q9ERK0|RIPK4_MOUSE	786	1/1	26.523	74	279	178	7	18	289	28	286	4.72e-19	90.5	swissprot|Q9ERK0|RIPK4_MOUSE Receptor-interacting serine/threonine-protein kinase 4 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|P42686|SRK1_SPOLA	505	1/1	25.614	73	285	176	9	6	286	237	489	5.33e-19	90.1	swissprot|P42686|SRK1_SPOLA Tyrosine-protein kinase isoform SRK1 OS=Spongilla lacustris (Freshwater sponge)
105|m.25	294	swissprot|Q8NFD2|ANKK1_HUMAN	765	1/1	29.044	79	272	160	11	17	277	27	276	5.80e-19	90.5	swissprot|Q8NFD2|ANKK1_HUMAN Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens (Human)
105|m.25	294	swissprot|O70126|AURKB_MOUSE	345	1/1	25.606	74	289	182	9	4	282	74	339	6.19e-19	88.6	swissprot|O70126|AURKB_MOUSE Aurora kinase B OS=Mus musculus (Mouse)
105|m.25	294	swissprot|P18160|SPLA_DICDI	2410	1/1	24.161	72	298	184	8	12	290	2115	2389	6.27e-19	90.5	swissprot|P18160|SPLA_DICDI Dual specificity protein kinase splA OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q9WTQ0|KPCT_RAT	707	1/1	28.125	63	224	139	6	6	225	374	579	6.29e-19	90.1	swissprot|Q9WTQ0|KPCT_RAT Protein kinase C theta type OS=Rattus norvegicus (Rat)
105|m.25	294	swissprot|Q91820|AURAA_XENLA	407	1/1	26.293	61	232	138	7	2	225	130	336	6.29e-19	89.4	swissprot|Q91820|AURAA_XENLA Aurora kinase A-A OS=Xenopus laevis (African clawed frog)
105|m.25	294	swissprot|Q38997|KIN10_ARATH	535	1/1	29.956	68	227	134	8	8	229	38	244	7.08e-19	89.7	swissprot|Q38997|KIN10_ARATH SNF1-related protein kinase catalytic subunit alpha KIN10 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q04759|KPCT_HUMAN	706	1/1	28.125	63	224	139	6	6	225	374	579	7.17e-19	90.1	swissprot|Q04759|KPCT_HUMAN Protein kinase C theta type OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q8XJL8|PKN2_CLOPE	685	1/1	29.545	65	220	133	7	18	233	16	217	7.35e-19	90.1	swissprot|Q8XJL8|PKN2_CLOPE Probable serine/threonine-protein kinase CPE1738 OS=Clostridium perfringens (strain 13 / Type A)
105|m.25	294	swissprot|Q12236|PKH2_YEAST	1081	1/1	26.160	62	237	164	6	9	241	176	405	7.62e-19	90.1	swissprot|Q12236|PKH2_YEAST Serine/threonine-protein kinase PKH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
105|m.25	294	swissprot|Q96L34|MARK4_HUMAN	752	1/1	28.636	63	220	135	6	9	225	56	256	7.63e-19	90.1	swissprot|Q96L34|MARK4_HUMAN MAP/microtubule affinity-regulating kinase 4 OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q99759|M3K3_HUMAN	626	1/1	28.216	68	241	155	6	13	248	363	590	8.72e-19	89.7	swissprot|Q99759|M3K3_HUMAN Mitogen-activated protein kinase kinase kinase 3 OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q61XD3|AIR2_CAEBR	302	1/1	24.653	71	288	175	10	3	282	18	271	8.96e-19	87.8	swissprot|Q61XD3|AIR2_CAEBR Aurora/IPL1-related protein kinase 2 OS=Caenorhabditis briggsae
105|m.25	294	swissprot|Q03141|MARK3_MOUSE	753	1/1	26.786	75	280	172	8	9	284	53	303	9.30e-19	89.7	swissprot|Q03141|MARK3_MOUSE MAP/microtubule affinity-regulating kinase 3 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|P0DKI6|Y1332_ARATH	349	1/1	27.907	60	215	138	6	17	223	48	253	9.47e-19	88.2	swissprot|P0DKI6|Y1332_ARATH Probable receptor-like protein kinase At1g33260 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q8CIP4|MARK4_MOUSE	752	1/1	28.636	63	220	135	6	9	225	56	256	9.56e-19	89.7	swissprot|Q8CIP4|MARK4_MOUSE MAP/microtubule affinity-regulating kinase 4 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|Q54PK9|PDPKB_DICDI	908	1/1	28.674	80	279	151	11	18	282	277	521	1.04e-18	89.7	swissprot|Q54PK9|PDPKB_DICDI 3-phosphoinositide-dependent protein kinase B OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q755C4|IPL1_ASHGO	367	1/1	26.180	61	233	150	5	1	230	98	311	1.08e-18	88.2	swissprot|Q755C4|IPL1_ASHGO Spindle assembly checkpoint kinase OS=Ashbya gossypii (strain ATCC 10895 / CBS 109Y-1056) (Yeast) (Eremothecium gossypii)
105|m.25	294	swissprot|Q5PU49|KPCD_CANLF	674	1/1	28.959	64	221	135	5	9	225	344	546	1.08e-18	89.4	swissprot|Q5PU49|KPCD_CANLF Protein kinase C delta type OS=Canis lupus familiaris (Dog) (Canis familiaris)
105|m.25	294	swissprot|P42690|SRK4_SPOLA	506	1/1	25.714	72	280	177	7	10	286	238	489	1.11e-18	89.4	swissprot|P42690|SRK4_SPOLA Tyrosine-protein kinase isoform SRK4 OS=Spongilla lacustris (Freshwater sponge)
105|m.25	294	swissprot|O64629|AUR3_ARATH	288	1/1	26.071	73	280	168	8	12	284	22	269	1.12e-18	87.0	swissprot|O64629|AUR3_ARATH Serine/threonine-protein kinase Aurora-3 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q54RZ7|Y1199_DICDI	1634	1/1	25.357	71	280	177	8	12	286	1377	1629	1.15e-18	89.7	swissprot|Q54RZ7|Y1199_DICDI Probable serine/threonine-protein kinase DDB_G0282895 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q03407|PKH1_YEAST	766	1/1	27.875	80	287	185	8	6	286	119	389	1.35e-18	89.4	swissprot|Q03407|PKH1_YEAST Serine/threonine-protein kinase PKH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
105|m.25	294	swissprot|Q55CZ1|GDT2_DICDI	1637	1/1	26.855	76	283	171	9	14	289	1292	1545	1.57e-18	89.4	swissprot|Q55CZ1|GDT2_DICDI Probable serine/threonine-protein kinase gdt2 OS=Dictyostelium discoideum (Slime mold)
105|m.25	294	swissprot|Q9V3Q6|M3K7_DROME	678	1/1	27.239	73	268	155	11	18	278	25	259	1.58e-18	89.0	swissprot|Q9V3Q6|M3K7_DROME Mitogen-activated protein kinase kinase kinase 7 OS=Drosophila melanogaster (Fruit fly)
105|m.25	294	swissprot|Q6GPL3|AUKBB_XENLA	368	1/1	25.439	58	228	145	6	2	225	90	296	1.58e-18	87.8	swissprot|Q6GPL3|AUKBB_XENLA Aurora kinase B-B OS=Xenopus laevis (African clawed frog)
105|m.25	294	swissprot|P34722|KPC1_CAEEL	704	1/1	27.391	63	230	146	6	5	230	368	580	1.60e-18	89.0	swissprot|P34722|KPC1_CAEEL Protein kinase C-like 1 OS=Caenorhabditis elegans
105|m.25	294	swissprot|O64556|Y2923_ARATH	877	1/1	27.404	57	208	130	6	17	220	574	764	1.63e-18	89.0	swissprot|O64556|Y2923_ARATH Putative leucine-rich repeat receptor-like serine/threonine-protein kinase At2g19230 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|P42685|FRK_HUMAN	505	1/1	24.910	69	277	171	9	18	286	240	487	1.69e-18	88.6	swissprot|P42685|FRK_HUMAN Tyrosine-protein kinase FRK OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q9M8S2|LIPG2_ARATH	558	1/1	29.545	65	220	130	7	10	220	62	265	1.70e-18	88.6	swissprot|Q9M8S2|LIPG2_ARATH Receptor-like kinase LIP2 {ECO:0000303|PubMed:23684977} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q61084|M3K3_MOUSE	626	1/1	28.216	68	241	155	6	13	248	363	590	1.80e-18	89.0	swissprot|Q61084|M3K3_MOUSE Mitogen-activated protein kinase kinase kinase 3 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|O01427|AIR2_CAEEL	305	1/1	25.322	59	233	147	7	3	230	21	231	1.93e-18	86.7	swissprot|O01427|AIR2_CAEEL Aurora/IPL1-related protein kinase 2 OS=Caenorhabditis elegans
105|m.25	294	swissprot|A8WRV1|KIN29_CAEBR	813	1/1	28.782	78	271	152	10	14	276	20	257	2.02e-18	88.6	swissprot|A8WRV1|KIN29_CAEBR Serine/threonine-protein kinase kin-29 OS=Caenorhabditis briggsae
105|m.25	294	swissprot|P24583|KPC1_YEAST	1151	1/1	27.236	67	246	154	6	2	241	814	1040	2.03e-18	89.0	swissprot|P24583|KPC1_YEAST Protein kinase C-like 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
105|m.25	294	swissprot|P83104|M3K7L_DROME	393	1/1	26.855	76	283	162	12	17	286	16	266	2.20e-18	87.8	swissprot|P83104|M3K7L_DROME Putative mitogen-activated protein kinase kinase kinase 7-like OS=Drosophila melanogaster (Fruit fly)
105|m.25	294	swissprot|Q9FYK0|TMK2_ARATH	886	1/1	29.767	64	215	123	6	16	220	551	747	2.22e-18	88.6	swissprot|Q9FYK0|TMK2_ARATH Receptor-like kinase TMK2 {ECO:0000303|PubMed:23613767} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q08942|NRKA_TRYBB	431	1/1	25.641	70	273	174	6	16	282	24	273	2.25e-18	87.8	swissprot|Q08942|NRKA_TRYBB Putative serine/threonine-protein kinase A OS=Trypanosoma brucei brucei
105|m.25	294	swissprot|P09216|KPCE_RAT	737	1/1	27.468	64	233	147	6	2	230	398	612	2.31e-18	88.6	swissprot|P09216|KPCE_RAT Protein kinase C epsilon type OS=Rattus norvegicus (Rat)
105|m.25	294	swissprot|Q6P3R8|NEK5_HUMAN	708	1/1	28.364	78	275	162	11	18	285	10	256	2.32e-18	88.6	swissprot|Q6P3R8|NEK5_HUMAN Serine/threonine-protein kinase Nek5 OS=Homo sapiens (Human)
105|m.25	294	swissprot|P34885|KPC1B_CAEEL	707	1/1	27.632	63	228	143	6	7	230	373	582	2.36e-18	88.6	swissprot|P34885|KPC1B_CAEEL Protein kinase C-like 1B OS=Caenorhabditis elegans
105|m.25	294	swissprot|A0QNG1|PKNB_MYCS2	625	1/1	29.870	69	231	136	9	14	235	13	226	2.42e-18	88.6	swissprot|A0QNG1|PKNB_MYCS2 Serine/threonine-protein kinase PknB OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155)
105|m.25	294	swissprot|Q6C3J2|IPL1_YARLI	371	1/1	25.357	71	280	168	9	5	276	92	338	2.44e-18	87.4	swissprot|Q6C3J2|IPL1_YARLI Spindle assembly checkpoint kinase OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candidalipolytica)
105|m.25	294	swissprot|Q02723|RKIN1_SECCE	502	1/1	25.874	74	286	171	9	9	284	11	265	2.45e-18	88.2	swissprot|Q02723|RKIN1_SECCE Carbon catabolite-derepressing protein kinase OS=Secale cereale (Rye)
105|m.25	294	swissprot|Q852Q2|OSK1_ORYSJ	505	1/1	30.631	68	222	129	8	13	229	15	216	2.47e-18	88.2	swissprot|Q852Q2|OSK1_ORYSJ Serine/threonine protein kinase OSK1 {ECO:0000303|PubMed:9870704} OS=Oryza sativa subsp
105|m.25	294	swissprot|P24723|KPCL_HUMAN	683	1/1	29.258	67	229	140	6	6	230	349	559	2.88e-18	88.2	swissprot|P24723|KPCL_HUMAN Protein kinase C eta type OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q96PY6|NEK1_HUMAN	1258	1/1	24.723	67	271	176	7	18	285	10	255	2.98e-18	88.6	swissprot|Q96PY6|NEK1_HUMAN Serine/threonine-protein kinase Nek1 OS=Homo sapiens (Human)
105|m.25	294	swissprot|Q7YRC6|AURKB_BOVIN	344	1/1	25.664	58	226	143	6	4	225	69	273	2.99e-18	86.7	swissprot|Q7YRC6|AURKB_BOVIN Aurora kinase B OS=Bos taurus (Bovine)
105|m.25	294	swissprot|O22834|LRK53_ARATH	664	1/1	27.602	61	221	135	7	5	218	328	530	3.10e-18	88.2	swissprot|O22834|LRK53_ARATH Probable L-type lectin-domain containing receptor kinase V.3 OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q64434|PTK6_MOUSE	451	1/1	27.402	77	281	170	10	18	293	197	448	3.10e-18	87.8	swissprot|Q64434|PTK6_MOUSE Protein-tyrosine kinase 6 OS=Mus musculus (Mouse)
105|m.25	294	swissprot|Q5APR8|CLA4_CANAL	976	1/1	27.559	70	254	149	9	12	253	685	915	3.20e-18	88.2	swissprot|Q5APR8|CLA4_CANAL Serine/threonine-protein kinase CLA4 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
105|m.25	294	swissprot|A6QGC0|PRKC_STAAE	664	1/1	28.458	72	253	151	9	6	252	4	232	3.24e-18	88.2	swissprot|A6QGC0|PRKC_STAAE Serine/threonine-protein kinase PrkC OS=Staphylococcus aureus (strain Newman)
105|m.25	294	swissprot|Q8DNS0|STKP_STRR6	659	1/1	27.984	68	243	154	6	13	251	13	238	3.42e-18	87.8	swissprot|Q8DNS0|STKP_STRR6 Serine/threonine-protein kinase StkP OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6)
105|m.25	294	swissprot|Q04J43|STKP_STRP2	659	1/1	27.984	68	243	154	6	13	251	13	238	3.42e-18	87.8	swissprot|Q04J43|STKP_STRP2 Serine/threonine-protein kinase StkP OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466)
105|m.25	294	swissprot|Q96285|LRK55_ARATH	661	1/1	26.852	58	216	135	7	10	219	336	534	3.42e-18	87.8	swissprot|Q96285|LRK55_ARATH L-type lectin-domain containing receptor kinase V.5 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|P11346|KRAF1_DROME	739	1/1	24.055	70	291	192	7	7	289	424	693	3.49e-18	88.2	swissprot|P11346|KRAF1_DROME Raf homolog serine/threonine-protein kinase phl OS=Drosophila melanogaster (Fruit fly)
105|m.25	294	swissprot|Q8VHF0|MARK3_RAT	797	1/1	26.429	74	280	173	8	9	284	53	303	3.56e-18	88.2	swissprot|Q8VHF0|MARK3_RAT MAP/microtubule affinity-regulating kinase 3 OS=Rattus norvegicus (Rat)
105|m.25	294	swissprot|Q9YI66|TYRO3_DANRE	874	1/1	24.437	76	311	189	10	2	291	485	770	3.70e-18	88.2	swissprot|Q9YI66|TYRO3_DANRE Tyrosine-protein kinase receptor TYRO3 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
105|m.25	294	swissprot|O14427|CLA4_CANAX	971	1/1	27.559	70	254	149	9	12	253	680	910	3.71e-18	88.2	swissprot|O14427|CLA4_CANAX Serine/threonine-protein kinase CLA4 OS=Candida albicans (Yeast)
105|m.25	294	swissprot|P27636|CDC15_YEAST	974	1/1	23.333	63	270	178	4	17	286	30	270	3.82e-18	88.2	swissprot|P27636|CDC15_YEAST Cell division control protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
105|m.25	294	swissprot|F4JBP3|ATG1B_ARATH	711	1/1	25.514	62	243	155	7	2	238	10	232	3.88e-18	87.8	swissprot|F4JBP3|ATG1B_ARATH Serine/threonine-protein kinase ATG1b {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q9C5H5|M3K5G_ARATH	716	1/1	28.975	82	283	156	12	15	282	349	601	4.00e-18	87.8	swissprot|Q9C5H5|M3K5G_ARATH Mitogen-activated protein kinase kinase kinase 5 {ECO:0000303|PubMed:27679653} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|Q97PA9|STKP_STRPN	659	1/1	28.017	65	232	146	6	6	233	6	220	4.12e-18	87.8	swissprot|Q97PA9|STKP_STRPN Serine/threonine-protein kinase StkP OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4)
105|m.25	294	swissprot|G5ECJ6|CSK1_CAEEL	539	1/1	25.887	73	282	178	9	12	290	283	536	4.19e-18	87.4	swissprot|G5ECJ6|CSK1_CAEEL Tyrosine-protein kinase csk-1 {ECO:0000305} OS=Caenorhabditis elegans
105|m.25	294	swissprot|Q02111|KPCT_MOUSE	707	1/1	27.232	61	224	141	6	6	225	374	579	4.21e-18	87.8	swissprot|Q02111|KPCT_MOUSE Protein kinase C theta type OS=Mus musculus (Mouse)
105|m.25	294	swissprot|G5EBT1|SMA5_CAEEL	509	1/1	26.210	65	248	160	7	18	253	111	347	4.27e-18	87.4	swissprot|G5EBT1|SMA5_CAEEL Mitogen-activated protein kinase sma-5 {ECO:0000305|PubMed:15944183} OS=Caenorhabditis elegans
105|m.25	294	swissprot|Q9ZVR7|PSKR1_ARATH	1008	1/1	31.797	69	217	121	8	16	224	738	935	4.48e-18	87.8	swissprot|Q9ZVR7|PSKR1_ARATH Phytosulfokine receptor 1 {ECO:0000303|PubMed:16829587} OS=Arabidopsis thaliana (Mouse-ear cress)
105|m.25	294	swissprot|P9WI81|PKNB_MYCTU	626	1/1	29.075	66	227	143	7	14	235	13	226	4.67e-18	87.4	swissprot|P9WI81|PKNB_MYCTU Serine/threonine-protein kinase PknB OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv)
105|m.25	294	swissprot|P9WI80|PKNB_MYCTO	626	1/1	29.075	66	227	143	7	14	235	13	226	4.67e-18	87.4	swissprot|P9WI80|PKNB_MYCTO Serine/threonine-protein kinase PknB OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh)
