58|m.4	340	swissprot|P08631|HCK_HUMAN	526	1/1	28.846	90	312	167	17	7	308	236	502	1.67e-16	83.6	swissprot|P08631|HCK_HUMAN Tyrosine-protein kinase HCK OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q95M30|HCK_MACFA	504	1/1	28.435	89	313	169	17	7	309	214	481	1.67e-16	83.6	swissprot|Q95M30|HCK_MACFA Tyrosine-protein kinase HCK OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
58|m.4	340	swissprot|Q0CL79|SEPH_ASPTN	1342	1/1	28.814	68	236	132	8	55	279	62	272	1.68e-16	84.3	swissprot|Q0CL79|SEPH_ASPTN Cytokinesis protein sepH {ECO:0000250|UniProtKB:P78621} OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156)
58|m.4	340	swissprot|Q9NYY3|PLK2_HUMAN	685	1/1	26.887	57	212	141	5	57	265	85	285	1.70e-16	84.0	swissprot|Q9NYY3|PLK2_HUMAN Serine/threonine-protein kinase PLK2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q4V3C8|PDPK2_ARATH	486	1/1	23.077	63	273	175	8	54	310	45	298	1.76e-16	83.6	swissprot|Q4V3C8|PDPK2_ARATH 3-phosphoinositide-dependent protein kinase 2 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P53351|PLK2_MOUSE	682	1/1	26.887	57	212	141	5	57	265	82	282	1.79e-16	84.0	swissprot|P53351|PLK2_MOUSE Serine/threonine-protein kinase PLK2 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P16277|BLK_MOUSE	499	1/1	26.692	71	266	159	11	54	308	235	475	1.80e-16	83.6	swissprot|P16277|BLK_MOUSE Tyrosine-protein kinase Blk OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q9N0X0|AURKB_PIG	344	1/1	27.675	75	271	156	11	54	311	77	320	1.94e-16	82.4	swissprot|Q9N0X0|AURKB_PIG Aurora kinase B OS=Sus scrofa (Pig)
58|m.4	340	swissprot|Q7KZI7|MARK2_HUMAN	788	1/1	28.244	74	262	164	9	58	314	57	299	1.99e-16	84.0	swissprot|Q7KZI7|MARK2_HUMAN Serine/threonine-protein kinase MARK2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|P32577|CSK_RAT	450	1/1	27.119	80	295	181	13	44	329	181	450	2.10e-16	83.2	swissprot|P32577|CSK_RAT Tyrosine-protein kinase CSK OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q9LEA3|LRK56_ARATH	523	1/1	29.817	65	218	118	9	32	233	315	513	2.19e-16	83.2	swissprot|Q9LEA3|LRK56_ARATH Putative L-type lectin-domain containing receptor kinase V.6 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q8CEQ0|CDKL1_MOUSE	352	1/1	29.952	62	207	124	7	55	255	6	197	2.25e-16	82.4	swissprot|Q8CEQ0|CDKL1_MOUSE Cyclin-dependent kinase-like 1 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q9SA25|WAKLG_ARATH	720	1/1	26.804	78	291	182	11	53	324	389	667	2.27e-16	83.6	swissprot|Q9SA25|WAKLG_ARATH Wall-associated receptor kinase-like 8 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q6ERS4|CIPKG_ORYSJ	456	1/1	28.159	78	277	159	12	53	314	21	272	2.35e-16	83.2	swissprot|Q6ERS4|CIPKG_ORYSJ CBL-interacting protein kinase 16 OS=Oryza sativa subsp
58|m.4	340	swissprot|P08103|HCK_MOUSE	524	1/1	28.195	75	266	157	12	54	309	260	501	2.36e-16	83.2	swissprot|P08103|HCK_MOUSE Tyrosine-protein kinase HCK OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q16W24|PLK4_AEDAE	769	1/1	25.969	67	258	169	6	55	307	11	251	2.41e-16	83.6	swissprot|Q16W24|PLK4_AEDAE Serine/threonine-protein kinase PLK4 OS=Aedes aegypti (Yellowfever mosquito) (Culex aegypti)
58|m.4	340	swissprot|Q55CY9|GDT8_DICDI	1326	1/1	27.599	77	279	175	10	47	318	1033	1291	2.47e-16	83.6	swissprot|Q55CY9|GDT8_DICDI Probable serine/threonine-protein kinase gdt8 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q9M3D7|LRK14_ARATH	667	1/1	28.889	65	225	140	10	42	260	339	549	2.51e-16	83.6	swissprot|Q9M3D7|LRK14_ARATH Putative L-type lectin-domain containing receptor kinase I.4 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P07948|LYN_HUMAN	512	1/1	27.612	74	268	157	13	54	309	247	489	2.55e-16	83.2	swissprot|P07948|LYN_HUMAN Tyrosine-protein kinase Lyn OS=Homo sapiens (Human)
58|m.4	340	swissprot|P32490|MKK1_YEAST	508	1/1	27.007	74	274	178	9	53	314	220	483	2.63e-16	83.2	swissprot|P32490|MKK1_YEAST MAP kinase kinase MKK1/SSP32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|P27636|CDC15_YEAST	974	1/1	23.466	65	277	172	6	49	314	20	267	2.63e-16	83.6	swissprot|P27636|CDC15_YEAST Cell division control protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|P10398|ARAF_HUMAN	606	1/1	27.397	80	292	166	11	53	322	309	576	2.67e-16	83.2	swissprot|P10398|ARAF_HUMAN Serine/threonine-protein kinase A-Raf OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q5JLS2|CIPKC_ORYSJ	540	1/1	25.940	69	266	178	9	53	314	45	295	2.81e-16	83.2	swissprot|Q5JLS2|CIPKC_ORYSJ CBL-interacting protein kinase 12 OS=Oryza sativa subsp
58|m.4	340	swissprot|P34331|PLK1_CAEEL	649	1/1	25.362	70	276	171	8	48	312	32	283	2.86e-16	83.2	swissprot|P34331|PLK1_CAEEL Serine/threonine-protein kinase plk-1 OS=Caenorhabditis elegans
58|m.4	340	swissprot|P50750|CDK9_HUMAN	372	1/1	28.505	61	214	138	7	55	256	15	225	2.93e-16	82.4	swissprot|P50750|CDK9_HUMAN Cyclin-dependent kinase 9 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q9SIT1|TMK3_ARATH	943	1/1	27.778	80	288	169	13	60	320	591	866	2.94e-16	83.6	swissprot|Q9SIT1|TMK3_ARATH Receptor-like kinase TMK3 {ECO:0000303|PubMed:23613767} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q8GUQ5|BRI1_SOLLC	1207	1/1	28.636	63	220	131	9	60	265	894	1101	3.01e-16	83.6	swissprot|Q8GUQ5|BRI1_SOLLC Brassinosteroid LRR receptor kinase OS=Solanum lycopersicum (Tomato) (Lycopersicon esculentum)
58|m.4	340	swissprot|Q9SYS7|CRK39_ARATH	659	1/1	27.184	56	206	132	7	60	258	359	553	3.05e-16	83.2	swissprot|Q9SYS7|CRK39_ARATH Putative cysteine-rich receptor-like protein kinase 39 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q03407|PKH1_YEAST	766	1/1	26.217	70	267	172	8	54	307	125	379	3.20e-16	83.2	swissprot|Q03407|PKH1_YEAST Serine/threonine-protein kinase PKH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|Q54H05|KINY_DICDI	579	1/1	28.378	63	222	134	8	54	258	32	245	3.26e-16	82.8	swissprot|Q54H05|KINY_DICDI Probable serine/threonine-protein kinase kinY OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q8L899|BRI1_SOLPE	1207	1/1	28.636	63	220	131	9	60	265	894	1101	3.33e-16	83.2	swissprot|Q8L899|BRI1_SOLPE Systemin receptor SR160 OS=Solanum peruvianum (Peruvian tomato) (Lycopersicon peruvianum)
58|m.4	340	swissprot|O19004|ARAF_PIG	606	1/1	27.397	80	292	166	11	53	322	309	576	3.52e-16	82.8	swissprot|O19004|ARAF_PIG Serine/threonine-protein kinase A-Raf OS=Sus scrofa (Pig)
58|m.4	340	swissprot|Q641Z4|CDK9_RAT	372	1/1	27.059	69	255	168	10	55	295	15	265	3.54e-16	82.0	swissprot|Q641Z4|CDK9_RAT Cyclin-dependent kinase 9 OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q99J95|CDK9_MOUSE	372	1/1	27.059	69	255	168	10	55	295	15	265	3.54e-16	82.0	swissprot|Q99J95|CDK9_MOUSE Cyclin-dependent kinase 9 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P50545|HCK_RAT	524	1/1	27.820	74	266	158	12	54	309	260	501	3.55e-16	82.8	swissprot|P50545|HCK_RAT Tyrosine-protein kinase HCK OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q14680|MELK_HUMAN	651	1/1	29.817	65	218	137	9	55	268	12	217	3.61e-16	82.8	swissprot|Q14680|MELK_HUMAN Maternal embryonic leucine zipper kinase OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q54G43|SHKE_DICDI	710	1/1	28.889	78	270	170	11	49	313	235	487	3.71e-16	82.8	swissprot|Q54G43|SHKE_DICDI Dual specificity protein kinase shkE OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q9FKG6|PUB52_ARATH	845	1/1	29.000	58	200	131	5	60	255	496	688	3.76e-16	83.2	swissprot|Q9FKG6|PUB52_ARATH U-box domain-containing protein 52 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9LXA5|LRK91_ARATH	651	1/1	28.293	58	205	129	6	60	258	341	533	3.78e-16	82.8	swissprot|Q9LXA5|LRK91_ARATH L-type lectin-domain containing receptor kinase IX.1 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q8W1D5|CIPKP_ARATH	488	1/1	29.588	79	267	155	11	52	307	41	285	4.03e-16	82.4	swissprot|Q8W1D5|CIPKP_ARATH CBL-interacting serine/threonine-protein kinase 25 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|A2QHV0|SEPH_ASPNC	1336	1/1	28.390	67	236	136	8	55	279	60	273	4.06e-16	83.2	swissprot|A2QHV0|SEPH_ASPNC Cytokinesis protein sepH {ECO:0000250|UniProtKB:Q5B4Z3} OS=Aspergillus niger (strain CBS 513
58|m.4	340	swissprot|Q5A3P6|PKH2_CANAL	944	1/1	25.632	71	277	178	10	49	312	234	495	4.13e-16	82.8	swissprot|Q5A3P6|PKH2_CANAL Serine/threonine-protein kinase PKH2 {ECO:0000250|UniProtKB:Q12236} OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
58|m.4	340	swissprot|Q66GN2|LRK64_ARATH	691	1/1	27.602	61	221	138	9	58	268	367	575	4.36e-16	82.8	swissprot|Q66GN2|LRK64_ARATH Lectin-domain containing receptor kinase VI.4 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q54I36|PYK3_DICDI	1338	1/1	25.088	71	283	180	10	49	323	1049	1307	4.57e-16	82.8	swissprot|Q54I36|PYK3_DICDI Dual specificity protein kinase pyk3 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q54I36|PYK3_DICDI	1338	1/1	24.103	47	195	121	6	127	314	828	1002	1.42e-07	57.0	swissprot|Q54I36|PYK3_DICDI Dual specificity protein kinase pyk3 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q9S9M5|WAKLA_ARATH	730	1/1	30.455	67	220	132	8	48	259	423	629	4.69e-16	82.8	swissprot|Q9S9M5|WAKLA_ARATH Wall-associated receptor kinase-like 1 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q8LEB6|Y5185_ARATH	484	1/1	24.164	65	269	173	9	4	259	117	367	4.75e-16	82.4	swissprot|Q8LEB6|Y5185_ARATH Probable receptor-like protein kinase At5g18500 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q5EAB2|CDK9_BOVIN	372	1/1	28.505	61	214	138	7	55	256	15	225	4.84e-16	81.6	swissprot|Q5EAB2|CDK9_BOVIN Cyclin-dependent kinase 9 OS=Bos taurus (Bovine)
58|m.4	340	swissprot|Q13882|PTK6_HUMAN	451	1/1	25.000	74	296	179	15	43	327	181	444	4.87e-16	82.0	swissprot|Q13882|PTK6_HUMAN Protein-tyrosine kinase 6 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q2V452|CIPK3_ARATH	441	1/1	28.417	79	278	167	12	48	314	8	264	4.87e-16	82.0	swissprot|Q2V452|CIPK3_ARATH CBL-interacting serine/threonine-protein kinase 3 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P42683|LCK_CHICK	508	1/1	26.710	82	307	170	15	12	308	223	484	4.88e-16	82.4	swissprot|P42683|LCK_CHICK Proto-oncogene tyrosine-protein kinase LCK OS=Gallus gallus (Chicken)
58|m.4	340	swissprot|Q9M020|LRK63_ARATH	688	1/1	27.027	60	222	139	9	58	268	365	574	4.95e-16	82.4	swissprot|Q9M020|LRK63_ARATH Lectin-domain containing receptor kinase VI.3 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P27446|FYN_XIPHE	537	1/1	27.536	76	276	162	12	54	316	271	521	4.96e-16	82.4	swissprot|P27446|FYN_XIPHE Tyrosine-protein kinase Fyn OS=Xiphophorus helleri (Green swordtail)
58|m.4	340	swissprot|Q9NRH2|SNRK_HUMAN	765	1/1	29.493	64	217	132	7	55	264	17	219	5.30e-16	82.4	swissprot|Q9NRH2|SNRK_HUMAN SNF-related serine/threonine-protein kinase OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q4R8E0|E2AK1_MACFA	631	1/1	32.919	53	161	93	6	158	310	421	574	5.36e-16	82.4	swissprot|Q4R8E0|E2AK1_MACFA Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
58|m.4	340	swissprot|O94768|ST17B_HUMAN	372	1/1	26.937	73	271	173	10	51	311	30	285	5.73e-16	81.3	swissprot|O94768|ST17B_HUMAN Serine/threonine-protein kinase 17B OS=Homo sapiens (Human)
58|m.4	340	swissprot|F4HPN2|IRE4_ARATH	1042	1/1	27.622	79	286	172	10	54	313	670	946	5.82e-16	82.4	swissprot|F4HPN2|IRE4_ARATH Probable serine/threonine protein kinase IRE4 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P39688|FYN_MOUSE	537	1/1	27.692	72	260	164	11	54	308	271	511	5.86e-16	82.0	swissprot|P39688|FYN_MOUSE Tyrosine-protein kinase Fyn OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q852Q2|OSK1_ORYSJ	505	1/1	28.037	60	214	138	7	56	265	16	217	5.95e-16	82.0	swissprot|Q852Q2|OSK1_ORYSJ Serine/threonine protein kinase OSK1 {ECO:0000303|PubMed:9870704} OS=Oryza sativa subsp
58|m.4	340	swissprot|Q9FIZ3|GSO2_ARATH	1252	1/1	29.048	61	210	133	8	60	259	954	1157	6.10e-16	82.4	swissprot|Q9FIZ3|GSO2_ARATH LRR receptor-like serine/threonine-protein kinase GSO2 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q8SRF5|Y823_ENCCU	265	1/1	31.604	67	212	112	8	56	257	6	194	6.24e-16	79.7	swissprot|Q8SRF5|Y823_ENCCU Probable cell division protein kinase ECU08_0230 OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite)
58|m.4	340	swissprot|Q07014|LYN_RAT	512	1/1	27.239	73	268	158	13	54	309	247	489	6.26e-16	82.0	swissprot|Q07014|LYN_RAT Tyrosine-protein kinase Lyn OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q55FT4|TSUA_DICDI	2247	1/1	29.187	61	209	131	7	56	261	8	202	6.36e-16	82.8	swissprot|Q55FT4|TSUA_DICDI Probable serine/threonine-protein kinase tsuA OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q62844|FYN_RAT	537	1/1	27.692	72	260	164	11	54	308	271	511	6.36e-16	82.0	swissprot|Q62844|FYN_RAT Tyrosine-protein kinase Fyn OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q12236|PKH2_YEAST	1081	1/1	26.210	65	248	156	11	49	279	173	410	6.38e-16	82.4	swissprot|Q12236|PKH2_YEAST Serine/threonine-protein kinase PKH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|P06241|FYN_HUMAN	537	1/1	27.692	72	260	164	11	54	308	271	511	6.54e-16	82.0	swissprot|P06241|FYN_HUMAN Tyrosine-protein kinase Fyn OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q8SRL5|IPL1_ENCCU	272	1/1	24.535	66	269	177	7	53	314	9	258	6.57e-16	80.1	swissprot|Q8SRL5|IPL1_ENCCU Probable spindle assembly checkpoint kinase homolog OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite)
58|m.4	340	swissprot|Q54WX4|AURK_DICDI	384	1/1	28.169	60	213	131	7	54	260	110	306	6.57e-16	81.3	swissprot|Q54WX4|AURK_DICDI Aurora kinase OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|A0JNB0|FYN_BOVIN	537	1/1	27.692	72	260	164	11	54	308	271	511	6.60e-16	82.0	swissprot|A0JNB0|FYN_BOVIN Tyrosine-protein kinase Fyn OS=Bos taurus (Bovine)
58|m.4	340	swissprot|O01775|NEKL2_CAEEL	357	1/1	27.473	75	273	164	10	58	314	8	262	6.63e-16	80.9	swissprot|O01775|NEKL2_CAEEL Serine/threonine-protein kinase nekl-2 {ECO:0000305} OS=Caenorhabditis elegans
58|m.4	340	swissprot|A1Y2K1|FYN_PIG	537	1/1	27.692	72	260	164	11	54	308	271	511	6.66e-16	82.0	swissprot|A1Y2K1|FYN_PIG Tyrosine-protein kinase Fyn OS=Sus scrofa (Pig)
58|m.4	340	swissprot|Q61846|MELK_MOUSE	643	1/1	30.455	67	220	133	10	55	268	12	217	6.76e-16	82.0	swissprot|Q61846|MELK_MOUSE Maternal embryonic leucine zipper kinase OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q1L6Q1|DUSTY_APIME	969	1/1	24.269	83	342	186	14	30	336	611	914	6.84e-16	82.4	swissprot|Q1L6Q1|DUSTY_APIME Dual serine/threonine and tyrosine protein kinase {ECO:0000303|PubMed:17123648} OS=Apis mellifera (Honeybee)
58|m.4	340	swissprot|O94168|SNF1_CANTR	619	1/1	27.570	59	214	138	8	53	262	51	251	7.18e-16	82.0	swissprot|O94168|SNF1_CANTR Carbon catabolite-derepressing protein kinase OS=Candida tropicalis (Yeast)
58|m.4	340	swissprot|Q23551|UNC22_CAEEL	7158	1/1	28.679	76	265	169	8	55	314	6262	6511	7.19e-16	82.4	swissprot|Q23551|UNC22_CAEEL Twitchin {ECO:0000303|PubMed:7190524} OS=Caenorhabditis elegans
58|m.4	340	swissprot|Q9LP24|Y1571_ARATH	1120	1/1	28.571	60	210	129	8	60	259	857	1055	7.26e-16	82.4	swissprot|Q9LP24|Y1571_ARATH Probable leucine-rich repeat receptor-like protein kinase At1g35710 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|A1A5Q6|SMK_RAT	654	1/1	27.925	74	265	153	10	60	314	30	266	7.84e-16	82.0	swissprot|A1A5Q6|SMK_RAT Sperm motility kinase OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q0JI49|CIPKB_ORYSJ	502	1/1	27.982	61	218	142	7	53	265	11	218	7.87e-16	81.6	swissprot|Q0JI49|CIPKB_ORYSJ CBL-interacting protein kinase 11 OS=Oryza sativa subsp
58|m.4	340	swissprot|Q7TXA9|PKNK_MYCBO	1110	1/1	26.568	72	271	178	9	60	323	32	288	8.31e-16	82.0	swissprot|Q7TXA9|PKNK_MYCBO Serine/threonine-protein kinase PknK OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97)
58|m.4	340	swissprot|Q66HE7|CDKL1_RAT	352	1/1	29.469	61	207	125	7	55	255	6	197	8.32e-16	80.9	swissprot|Q66HE7|CDKL1_RAT Cyclin-dependent kinase-like 1 OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q1PDW3|LIPG1_ARATH	636	1/1	26.573	76	286	172	12	60	320	80	352	8.38e-16	81.6	swissprot|Q1PDW3|LIPG1_ARATH Receptor-like kinase LIP1 {ECO:0000303|PubMed:23684977} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9C6K9|LRL11_ARATH	629	1/1	28.431	58	204	129	6	58	255	295	487	8.40e-16	81.6	swissprot|Q9C6K9|LRL11_ARATH LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 1.1 {ECO:0000303|PubMed:12805585} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9FL28|FLS2_ARATH	1173	1/1	27.670	57	206	138	6	60	259	876	1076	8.59e-16	82.0	swissprot|Q9FL28|FLS2_ARATH LRR receptor-like serine/threonine-protein kinase FLS2 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9ESG9|PMYT1_MOUSE	490	1/1	29.630	72	243	145	9	27	262	77	300	8.64e-16	81.6	swissprot|Q9ESG9|PMYT1_MOUSE Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P42684|ABL2_HUMAN	1182	1/1	24.000	72	300	203	10	39	335	274	551	8.84e-16	82.0	swissprot|P42684|ABL2_HUMAN Abelson tyrosine-protein kinase 2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q01621|LCK_RAT	509	1/1	25.641	80	312	177	14	7	308	219	485	8.92e-16	81.6	swissprot|Q01621|LCK_RAT Proto-oncogene tyrosine-protein kinase LCK OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|P06240|LCK_MOUSE	509	1/1	25.641	80	312	177	14	7	308	219	485	9.00e-16	81.6	swissprot|P06240|LCK_MOUSE Proto-oncogene tyrosine-protein kinase LCK OS=Mus musculus (Mouse)
58|m.4	340	swissprot|U4PR86|MELK_CAEEL	706	1/1	29.907	64	214	134	8	60	268	17	219	9.36e-16	81.6	swissprot|U4PR86|MELK_CAEEL Maternal embryonic leucine zipper kinase {ECO:0000250|UniProtKB:Q14680} OS=Caenorhabditis elegans
58|m.4	340	swissprot|P14056|ARAF_RAT	604	1/1	27.397	80	292	166	11	53	322	307	574	9.93e-16	81.6	swissprot|P14056|ARAF_RAT Serine/threonine-protein kinase A-Raf OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|P04627|ARAF_MOUSE	604	1/1	27.397	80	292	166	11	53	322	307	574	1.00e-15	81.6	swissprot|P04627|ARAF_MOUSE Serine/threonine-protein kinase A-Raf OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q91604|STK11_XENLA	432	1/1	24.000	78	325	202	11	39	338	32	336	1.01e-15	80.9	swissprot|Q91604|STK11_XENLA Serine/threonine-protein kinase stk11 OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q9LPZ3|Y1141_ARATH	845	1/1	30.769	64	208	122	11	60	258	529	723	1.01e-15	81.6	swissprot|Q9LPZ3|Y1141_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At1g11410 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|O14299|WIS4_SCHPO	1401	1/1	24.113	68	282	180	13	52	314	1035	1301	1.02e-15	82.0	swissprot|O14299|WIS4_SCHPO MAP kinase kinase kinase wis4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
58|m.4	340	swissprot|P13406|FYN_XENLA	537	1/1	27.444	73	266	157	11	54	308	271	511	1.03e-15	81.3	swissprot|P13406|FYN_XENLA Tyrosine-protein kinase Fyn OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q91736|EPB1B_XENLA	902	1/1	25.503	76	298	199	11	40	327	522	806	1.04e-15	81.6	swissprot|Q91736|EPB1B_XENLA Ephrin type-B receptor 1-B OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q922K9|FRK_MOUSE	512	1/1	26.103	71	272	180	11	42	308	230	485	1.08e-15	81.3	swissprot|Q922K9|FRK_MOUSE Tyrosine-protein kinase FRK OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q869X3|Y9851_DICDI	921	1/1	27.273	57	209	139	5	52	257	21	219	1.08e-15	81.6	swissprot|Q869X3|Y9851_DICDI Probable serine/threonine-protein kinase DDB_G0275165 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P54737|PKN5_MYXXA	380	1/1	33.103	48	145	92	2	163	307	228	367	1.09e-15	80.5	swissprot|P54737|PKN5_MYXXA Serine/threonine-protein kinase pkn5 OS=Myxococcus xanthus
58|m.4	340	swissprot|Q9LN59|WAKLK_ARATH	788	1/1	25.763	76	295	183	10	58	330	455	735	1.10e-15	81.6	swissprot|Q9LN59|WAKLK_ARATH Putative wall-associated receptor kinase-like 11 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9ZNQ8|PERK4_ARATH	633	1/1	26.794	56	209	135	7	60	262	290	486	1.10e-15	81.3	swissprot|Q9ZNQ8|PERK4_ARATH Proline-rich receptor-like protein kinase PERK4 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9M8S2|LIPG2_ARATH	558	1/1	29.327	61	208	123	9	60	255	70	265	1.12e-15	81.3	swissprot|Q9M8S2|LIPG2_ARATH Receptor-like kinase LIP2 {ECO:0000303|PubMed:23684977} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9LPQ3|M2K7_ARATH	307	1/1	28.679	76	265	162	10	60	314	51	298	1.13e-15	79.7	swissprot|Q9LPQ3|M2K7_ARATH Mitogen-activated protein kinase kinase 7 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|C0LGP9|IMK3_ARATH	784	1/1	25.436	73	287	183	12	58	326	492	765	1.14e-15	81.6	swissprot|C0LGP9|IMK3_ARATH Probable leucine-rich repeat receptor-like protein kinase IMK3 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P25911|LYN_MOUSE	512	1/1	26.493	71	268	160	12	54	309	247	489	1.14e-15	81.3	swissprot|P25911|LYN_MOUSE Tyrosine-protein kinase Lyn OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q9NWZ3|IRAK4_HUMAN	460	1/1	26.906	60	223	142	7	45	255	169	382	1.17e-15	80.9	swissprot|Q9NWZ3|IRAK4_HUMAN Interleukin-1 receptor-associated kinase 4 OS=Homo sapiens (Human)
58|m.4	340	swissprot|O15530|PDPK1_HUMAN	556	1/1	30.081	74	246	142	10	54	288	82	308	1.18e-15	81.3	swissprot|O15530|PDPK1_HUMAN 3-phosphoinositide-dependent protein kinase 1 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q9LFV3|CRLK2_ARATH	436	1/1	23.050	65	282	183	9	60	325	120	383	1.18e-15	80.9	swissprot|Q9LFV3|CRLK2_ARATH Calcium/calmodulin-regulated receptor-like kinase 2 {ECO:0000303|PubMed:21056039} OS=Arabidopsis thaliana (Mouse-ear cress)
